SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61402413,57,Metro Fuel,Metro Petroleum Warwick,48-50 Wallace Street,4370,-28.223476,152.019518,2,Unleaded,1719.0,2023-02-08T07:11:35,2023-03-06 14:00:05.320909,2023-03-06
61402414,110,Freedom Fuels,Freedom Fuels Hattonvale,3587 Warrego Highway,4341,-27.550918,152.499043,2,Unleaded,1799.0,2023-03-02T02:14:23.56,2023-03-06 14:00:05.320909,2023-03-06
61402415,110,Freedom Fuels,Freedom Fuels Allora,1 New England Hwy,4362,-28.037568,151.989027,2,Unleaded,1779.0,2023-02-15T23:45:44.497,2023-03-06 14:00:05.320909,2023-03-06
61402417,57,Metro Fuel,Metro Petroleum Miami,110 Mountain View Avenue,4220,-28.073239,153.433875,2,Unleaded,1899.0,2023-02-23T05:17:49.693,2023-03-06 14:00:05.320909,2023-03-06
61402418,113,7 Eleven,7-Eleven Parkwood,236 Napper Rd & Daintree Dr,4214,-27.947177,153.351086,2,Unleaded,1749.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402419,3421073,EG Ampol,EG Ampol Sippy Downs,University Way,4556,-26.718468,153.050486,2,Unleaded,1999.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402423,3421073,EG Ampol,EG Ampol Jimboomba,1 Honora St,4280,-27.829812,153.025302,2,Unleaded,1999.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402427,5094,Puma Energy,Puma D'Aguilar,1965 D'Aguilar Hwy,4514,-26.990422,152.802768,2,Unleaded,1897.0,2023-02-26T22:09:38,2023-03-06 14:00:05.320909,2023-03-06
61402432,113,7 Eleven,7-Eleven Marcoola,946-948 David Low Wy,4564,-26.600613,153.095465,2,Unleaded,1769.0,2023-03-05T18:28:01.75,2023-03-06 14:00:05.320909,2023-03-06
61402434,3421073,EG Ampol,EG Ampol Robina,110 Laver Dr,4226,-28.071261,153.379998,2,Unleaded,1749.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402435,2,Caltex,Caltex Beaudesert Depot,162 Brisbane Street,4285,-27.974213,152.993716,2,Unleaded,1799.0,2023-02-17T00:16:46.317,2023-03-06 14:00:05.320909,2023-03-06
61402436,111,Coles Express,Coles Express Nudgee,1097 Nudgee Rd,4014,-27.378158,153.093691,2,Unleaded,1999.0,2023-03-02T23:15:40.487,2023-03-06 14:00:05.320909,2023-03-06
61402439,23,United,United Park Ridge,445-449 Chambers Flat Road,4125,-27.708002,153.093087,2,Unleaded,1999.0,2023-03-06T02:36:49.423,2023-03-06 14:00:05.320909,2023-03-06
61402440,2,Caltex,Wards Driveway Beaudesert,32-38 Telemon Street,4285,-27.995409,152.990339,2,Unleaded,1799.0,2023-02-18T21:26:00.283,2023-03-06 14:00:05.320909,2023-03-06
61402441,3421066,Ampol,Ampol Ingham,49404 Townsville Road,4850,-18.680603,146.152277,2,Unleaded,1850.0,2022-10-20T03:26:43.09,2023-03-06 14:00:05.320909,2023-03-06
61402443,113,7 Eleven,7-Eleven Mermaid Waters,1 Lakeview Blvd & Bermuda St,4218,-28.040112,153.408243,2,Unleaded,1969.0,2023-03-06T01:06:00,2023-03-06 14:00:05.320909,2023-03-06
61402446,5094,Puma Energy,Puma Mareeba,4285 Kennedy Hwy,4880,-16.986076,145.473901,2,Unleaded,1797.0,2023-02-27T03:59:08.297,2023-03-06 14:00:05.320909,2023-03-06
61402448,23,United,United South Rockhampton,316 Lower Dawson Rd,4700,-23.404699,150.502343,2,Unleaded,1729.0,2023-03-06T02:36:45.173,2023-03-06 14:00:05.320909,2023-03-06
61402449,20,Shell,Dingo Roadhouse,Capricorn Hwy,4702,-23.650904,149.334918,2,Unleaded,1999.0,2023-02-17T03:35:38.773,2023-03-06 14:00:05.320909,2023-03-06
61402452,5094,Puma Energy,NightOwl Puma Ayr Central,115 Edward St,4807,-19.572411,147.403824,2,Unleaded,1775.0,2023-03-03T06:18:48.597,2023-03-06 14:00:05.320909,2023-03-06
61402453,3421073,EG Ampol,EG Ampol Beerwah,Lot 271 Peachester St,4519,-26.856965,152.954919,2,Unleaded,1829.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402455,5,BP,BP Cloncurry,31 Ramsay St,4824,-20.706565,140.507116,2,Unleaded,2099.0,2023-02-09T19:41:38.953,2023-03-06 14:00:05.320909,2023-03-06
61402456,3421073,EG Ampol,EG Ampol Gladstone,132 Auckland St,4680,-23.845808,151.260317,2,Unleaded,1739.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402457,3421073,EG Ampol,EG Ampol Gympie,14 Wickham St,4570,-26.191791,152.657232,2,Unleaded,1769.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402458,3421073,EG Ampol,EG Ampol Manunda,1 Koch St,4870,-16.926195,145.739699,2,Unleaded,1739.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402459,3421073,EG Ampol,EG Ampol Maryborough,110 Adelaide St & Alice St,4650,-25.540516,152.699375,2,Unleaded,1749.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402460,3421073,EG Ampol,EG Ampol Berserker,222-236 Musgrave Road,4701,-23.358756,150.524141,2,Unleaded,1799.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402461,23,United,United Hervey Bay,53-83 Maryborough Rd,4655,-25.289798,152.812597,2,Unleaded,1745.0,2023-03-06T02:37:13.813,2023-03-06 14:00:05.320909,2023-03-06
61402462,3421073,EG Ampol,EG Ampol Pimlico,Kings Rd,4812,-19.271035,146.789281,2,Unleaded,1749.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402464,12,Independent,Point Lookout Roadhouse,126 Dickson Wy,4183,-27.423023,153.516475,2,Unleaded,2069.0,2023-02-15T21:22:29.683,2023-03-06 14:00:05.320909,2023-03-06
61402467,5094,Puma Energy,Puma Tamborine Central,1-3 Leach Road,4272,-27.881636,153.129559,2,Unleaded,1899.0,2023-02-22T01:05:01,2023-03-06 14:00:05.320909,2023-03-06
61402469,86,Liberty,Liberty Kooralbyn General Store,9 Salisbury Avenue,4285,-28.085322,152.842084,2,Unleaded,1799.0,2023-02-27T22:31:20.693,2023-03-06 14:00:05.320909,2023-03-06
61402470,5,BP,Blackbutt Fuel & Tyre,67 Coulson Street,4314,-26.885778,152.103131,2,Unleaded,1959.0,2023-03-03T03:24:23.757,2023-03-06 14:00:05.320909,2023-03-06
61402471,23,United,United Colinton,7819 Daguilar Highway,4306,-26.931268,152.323903,2,Unleaded,1739.0,2023-03-06T02:35:59.92,2023-03-06 14:00:05.320909,2023-03-06
61402472,2,Caltex,Harlin Roadhouse,8508 Brisbane Valley Highway,4306,-26.974869,152.359256,2,Unleaded,1729.0,2023-03-04T20:22:58,2023-03-06 14:00:05.320909,2023-03-06
61402475,5,BP,BP Tarampa,214 Lowood Minden Road,4311,-27.485282,152.547423,2,Unleaded,1899.0,2023-02-24T08:19:56,2023-03-06 14:00:05.320909,2023-03-06
61402476,5,BP,BP Seymours Toyota,25 Fulham St,4313,-27.087294,152.376544,2,Unleaded,1890.0,2023-02-21T01:28:31,2023-03-06 14:00:05.320909,2023-03-06
61402484,110,Freedom Fuels,Freedom Fuels Pittsworth,1 Murray St & Railway St,4356,-27.714199,151.637173,2,Unleaded,1779.0,2023-02-23T22:50:55.28,2023-03-06 14:00:05.320909,2023-03-06
61402485,5,BP,BP Captain's Mountain,9246 Gore Hwy,4357,-27.930758,151.169273,2,Unleaded,1729.0,2023-02-22T21:35:10.673,2023-03-06 14:00:05.320909,2023-03-06
61402489,5,BP,BP Depot Goondiwindi,14 Racecourse Road,4390,-28.534524,150.315432,2,Unleaded,1716.0,2023-02-14T21:57:50.883,2023-03-06 14:00:05.320909,2023-03-06
61402490,5,BP,BP Oakey,20 Campbell St,4401,-27.441214,151.720451,2,Unleaded,1739.0,2023-02-01T08:06:40,2023-03-06 14:00:05.320909,2023-03-06
61402492,5,BP,BP Wandoan,1-3 Zupp Road,4419,-26.125193,149.961457,2,Unleaded,1949.0,2023-02-10T05:49:35.457,2023-03-06 14:00:05.320909,2023-03-06
61402493,5,BP,BP Modern Motors,16 Sara Street,4421,-27.276266,150.456903,2,Unleaded,1959.0,2023-02-01T02:05:42.17,2023-03-06 14:00:05.320909,2023-03-06
61402495,5,BP,BP Blackall SS,8 Shamrock Street,4472,-24.427813,145.474889,2,Unleaded,1999.0,2023-02-27T03:19:24.087,2023-03-06 14:00:05.320909,2023-03-06
61402497,5,BP,BP Augathella,Main Street,4477,-25.793524,146.592803,2,Unleaded,1989.0,2023-02-16T20:28:35,2023-03-06 14:00:05.320909,2023-03-06
61402498,12,Independent,Birdsville Fuel Service,65 Adelaide Street,4482,-25.899342,139.352601,2,Unleaded,2410.0,2022-08-08T02:17:58.45,2023-03-06 14:00:05.320909,2023-03-06
61402500,2419007,Lowes,Explorer Rest,33 Stafford Street,4492,-27.994234,143.823087,2,Unleaded,2120.0,2022-12-07T19:49:05.87,2023-03-06 14:00:05.320909,2023-03-06
61402503,5,BP,BP Wamuran,1120 Daguilar Hwy,4512,-27.038915,152.858752,2,Unleaded,1899.0,2023-02-25T05:29:02,2023-03-06 14:00:05.320909,2023-03-06
61402505,86,Liberty,Liberty Maleny,19 Macadamia Dr,4552,-26.755549,152.842562,2,Unleaded,1727.0,2023-03-05T23:02:49.153,2023-03-06 14:00:05.320909,2023-03-06
61402506,86,Liberty,Liberty Goomboorian,1460 Tin Can Bay Rd,4570,-26.090795,152.767088,2,Unleaded,1729.0,2023-03-02T03:47:14.07,2023-03-06 14:00:05.320909,2023-03-06
61402507,5,BP,Gympie West Service Station,27 Louise St,4570,-26.181345,152.663411,2,Unleaded,1899.0,2023-03-02T08:09:28.61,2023-03-06 14:00:05.320909,2023-03-06
61402508,5,BP,Widgee General Store,2226 Widgee-Woolooga Rd,4570,-26.201974,152.438672,2,Unleaded,1900.0,2023-02-15T22:49:50.307,2023-03-06 14:00:05.320909,2023-03-06
61402509,5,BP,BP Kenilworth Garage,20 Elizabeth St,4574,-26.594855,152.727603,2,Unleaded,1869.0,2023-02-19T20:33:09.6,2023-03-06 14:00:05.320909,2023-03-06
61402512,5,BP,Goomeri Fuels and Roadhouse,61 Moore Street,4601,-26.186317,152.068575,2,Unleaded,1729.0,2023-02-16T04:37:27.897,2023-03-06 14:00:05.320909,2023-03-06
61402513,5,BP,Wondai Depot,3 Greenview Rd,4606,-26.319974,151.867866,2,Unleaded,1739.0,2023-02-23T00:26:09,2023-03-06 14:00:05.320909,2023-03-06
61402514,5,BP,John Jackson Motors,25 Main Street,4612,-26.178097,151.691606,2,Unleaded,1759.0,2023-01-31T00:29:54.273,2023-03-06 14:00:05.320909,2023-03-06
61402517,5,BP,BP Isis River,27881 Bruce Highway,4660,-25.255858,152.364365,2,Unleaded,1799.0,2023-02-21T22:36:28.153,2023-03-06 14:00:05.320909,2023-03-06
61402519,5,BP,Mckays Fuel & Rural Supplies,4 Wallace Street,4671,-25.18139691623775,151.64494008103907,2,Unleaded,1839.0,2023-02-05T07:47:43.313,2023-03-06 14:00:05.320909,2023-03-06
61402525,5,BP,BP Marmor,Cnr Bruce Hwy & Tynan St,4702,-23.682127,150.713583,2,Unleaded,1849.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61402528,3421066,Ampol,Ampol Lotus Creek,12287 Marlborough Sarina Rd,4705,-22.34816088555526,149.102333,2,Unleaded,1850.0,2023-03-01T05:34:40.223,2023-03-06 14:00:05.320909,2023-03-06
61402531,5,BP,Springsure Roadhouse,86 William Street,4722,-24.124687,148.097767,2,Unleaded,1999.0,2023-01-27T10:00:05.3,2023-03-06 14:00:05.320909,2023-03-06
61402532,5,BP,Tilstons Garage,59 Shakespeare St,4724,-23.648601,146.639708,2,Unleaded,1999.0,2023-02-01T23:05:26.62,2023-03-06 14:00:05.320909,2023-03-06
61402539,12,Independent,Arcadia Store Australia,1/5 Bright Avenue,4819,-19.151925,146.861345,2,Unleaded,2283.0,2023-02-02T23:17:18.89,2023-03-06 14:00:05.320909,2023-03-06
61402542,23,United,Independent Hughenden,6-8 Richmond Hill Drive,4821,-20.842685,144.191769,2,Unleaded,1899.0,2023-02-27T00:43:20.757,2023-03-06 14:00:05.320909,2023-03-06
61402545,5094,Puma Energy,Cloncurry Roadhouse,5/9 Ramsay Street,4824,-20.706771,140.509836,2,Unleaded,2099.0,2023-02-08T03:34:27.147,2023-03-06 14:00:05.320909,2023-03-06
61402548,16,Mobil,Mobil Mourilyan,26 Bruce Highway,4858,-17.582444,146.040729,2,Unleaded,1799.0,2023-02-26T23:14:18.25,2023-03-06 14:00:05.320909,2023-03-06
61402549,12,Independent,Zenna's General Store,177 Howard Kennedy Dr,4861,-17.337708,145.927712,2,Unleaded,1800.0,2023-02-07T01:27:51.117,2023-03-06 14:00:05.320909,2023-03-06
61402551,5,BP,BP Lakeland Coffee House & Store,Foysters Dr & Sesame Rd,4870,-15.859027,144.855224,2,Unleaded,2000.0,2023-02-23T00:51:50.98,2023-03-06 14:00:05.320909,2023-03-06
61402553,16,Mobil,Mobil Cooktown,210 Endeavour Valley Rd,4895,-15.472387,145.220448,2,Unleaded,1859.0,2023-02-23T18:31:44.17,2023-03-06 14:00:05.320909,2023-03-06
61402555,114,Astron,Astron Twin Rivers,68929 Bruce Highway,4871,-17.222458,145.915274,2,Unleaded,1809.0,2023-02-08T19:43:16.683,2023-03-06 14:00:05.320909,2023-03-06
61402557,5,BP,BP Millmerran,64-72 Campbell Street,4357,-27.877861,151.269775,2,Unleaded,1859.0,2023-01-30T22:46:00.3,2023-03-06 14:00:05.320909,2023-03-06
61402559,12,Independent,Wessel Petroleum Cooroy,2 Diamond St & Elm St,4563,-26.417016,152.911917,2,Unleaded,1739.0,2023-03-02T12:03:15.36,2023-03-06 14:00:05.320909,2023-03-06
61402561,12,Independent,The White Bull Roadhouse,59 Lodge Street,4726,-22.974225,145.245018,2,Unleaded,2049.0,2023-01-18T22:17:06.203,2023-03-06 14:00:05.320909,2023-03-06
61402563,5,BP,Walkerston Fuel,24 Dutton St,4751,-21.161365,149.068736,2,Unleaded,1799.0,2023-03-01T19:23:03.827,2023-03-06 14:00:05.320909,2023-03-06
61402564,5,BP,Gargett Store,6 Chris Johnson Street,4741,-21.155864,148.743105,2,Unleaded,1899.0,2022-12-10T19:56:26.153,2023-03-06 14:00:05.320909,2023-03-06
61402566,16,Mobil,Mobil Magnetic Adventure and Hire,36 Mandalay Av,4819,-19.153468,146.849664,2,Unleaded,2159.0,2023-03-02T03:58:05.063,2023-03-06 14:00:05.320909,2023-03-06
61402567,5,BP,BP Innisfail,Ernest St & Lily St,4860,-17.526690318475655,146.0284959669342,2,Unleaded,1749.0,2023-03-06T02:54:51.77,2023-03-06 14:00:05.320909,2023-03-06
61402568,5,BP,Tall Timbers Roadhouse,13185 Kennedy Highway,4888,-17.617131,145.485113,2,Unleaded,1990.0,2023-02-15T01:40:18.48,2023-03-06 14:00:05.320909,2023-03-06
61402576,5,BP,BP Daleys Garage,56 Kennedy Hwy,4882,-17.223771,145.478866,2,Unleaded,1839.0,2023-02-23T22:19:04.28,2023-03-06 14:00:05.320909,2023-03-06
61402577,5,BP,BP Norwest Gate Roadhouse,13 Silver Street,4872,-17.675263,145.112196,2,Unleaded,1799.0,2023-02-06T12:33:40.09,2023-03-06 14:00:05.320909,2023-03-06
61402578,5,BP,BP The Top Service Station,"56 Landsborough St, Normanton QLD 4890, Australia",4890,-17.673978,141.07468870800398,2,Unleaded,2049.0,2023-02-07T23:43:33.03,2023-03-06 14:00:05.320909,2023-03-06
61402581,12,Independent,Ibis Thursday Island Service Station,121 Douglas St,4875,-10.584589126797093,142.21512957043075,2,Unleaded,2550.0,2023-02-24T06:20:23.773,2023-03-06 14:00:05.320909,2023-03-06
61402582,5094,Puma Energy,Puma Moonie Crossroads,Moonie Highway,4406,-27.717433,150.369947,2,Unleaded,1899.0,2023-02-14T21:26:11.51,2023-03-06 14:00:05.320909,2023-03-06
61402587,12,Independent,Gore Roadhouse,3 Cunningham Highway,4352,-28.295112,151.489038,2,Unleaded,1759.0,2023-02-05T03:34:14.31,2023-03-06 14:00:05.320909,2023-03-06
61402590,12,Independent,Crows Nest Fuel Supplies,37 Toowoomba Rd,4355,-27.262408,152.055437,2,Unleaded,1769.0,2023-01-26T22:58:59.557,2023-03-06 14:00:05.320909,2023-03-06
61402592,12,Independent,T & H Service Dalby,99-101 Drayton St,4405,-27.188271,151.267928,2,Unleaded,1709.0,2023-01-16T06:09:33.683,2023-03-06 14:00:05.320909,2023-03-06
61402593,3421066,Ampol,Ampol Foodary Dalby,Warrego Hwy,4405,-27.173435,151.242681,2,Unleaded,1759.0,2023-03-06T01:09:00,2023-03-06 14:00:05.320909,2023-03-06
61402596,12,Independent,Amber Fuel,87 Day St,4421,-27.276296,150.451317,2,Unleaded,1899.0,2023-02-10T07:41:40.34,2023-03-06 14:00:05.320909,2023-03-06
61402601,3421066,Ampol,Ampol Gympie,26 Hall Road,4570,-26.221369,152.694487,2,Unleaded,1789.0,2023-02-13T07:25:46.143,2023-03-06 14:00:05.320909,2023-03-06
61402603,12,Independent,Jones Hill Store Gympie,243 Mary Valley Hwy,4570,-26.226483,152.671031,2,Unleaded,1749.0,2023-02-24T01:59:50,2023-03-06 14:00:05.320909,2023-03-06
61402607,110,Freedom Fuels,Freedom Fuels Kingaroy,48 Knight St,4610,-26.548015,151.838491,2,Unleaded,1759.0,2023-02-10T03:18:33.173,2023-03-06 14:00:05.320909,2023-03-06
61402609,12,Independent,Stargazers Yarraman,31 Toomey Street,4614,-26.842215,151.981749,2,Unleaded,1719.0,2023-02-23T06:32:54,2023-03-06 14:00:05.320909,2023-03-06
61402610,23,United,United Nanango,19 Henry St,4615,-26.673163,152.000892,2,Unleaded,1719.0,2023-03-06T02:36:50.8,2023-03-06 14:00:05.320909,2023-03-06
61402614,86,Liberty,Liberty Gin Gin,28 Mulgrave St,4671,-24.989576,151.954703,2,Unleaded,1779.0,2023-02-16T01:40:44.923,2023-03-06 14:00:05.320909,2023-03-06
61402615,12,Independent,Jo's Roadhouse Avondale,2175 Bundaberg Lowmead Road,4670,-24.751986,152.134482,2,Unleaded,1759.0,2023-02-20T07:35:17.543,2023-03-06 14:00:05.320909,2023-03-06
61402616,3421066,Ampol,Ampol Foodary Agnes Water, Round Hill Road,4677,-24.212451,151.902833,2,Unleaded,1879.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402617,3421066,Ampol,Ampol Foodary Boyne Island,91 Malpas Street,4680,-23.954926,151.351826,2,Unleaded,1819.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402619,23,United,United Bouldercombe,52635 Burnett Highway,4702,-23.561239,150.473551,2,Unleaded,1729.0,2023-03-06T02:35:57.187,2023-03-06 14:00:05.320909,2023-03-06
61402621,12,Independent,Stanwell Store,5 Main Street,4702,-23.485138,150.324613,2,Unleaded,1729.0,2023-02-24T20:45:50.003,2023-03-06 14:00:05.320909,2023-03-06
61402622,3421066,Ampol,Ampol Foodary Yeppoon,2050 Yeppoon Rd,4703,-23.197952,150.658333,2,Unleaded,1797.0,2023-03-05T14:01:00,2023-03-06 14:00:05.320909,2023-03-06
61402623,12,Independent,Outback Tyres,92 Eclipse St,4722,-24.117674,148.088677,2,Unleaded,1999.0,2023-03-05T23:36:55.327,2023-03-06 14:00:05.320909,2023-03-06
61402624,3421066,Ampol,Ampol Nebo,1 Peak Downs Highway,4742,-21.683269,148.692986,2,Unleaded,1909.0,2023-02-27T03:18:01.507,2023-03-06 14:00:05.320909,2023-03-06
61402625,2,Caltex,Caltex Marian,362 Anzac Av,4753,-21.144298,148.943533,2,Unleaded,1899.0,2022-11-11T20:49:04.633,2023-03-06 14:00:05.320909,2023-03-06
61402626,2,Caltex,Caltex Crokers Calen,5595 Bruce Hwy,4798,-20.887661,148.756538,2,Unleaded,1869.0,2023-01-29T23:40:43.243,2023-03-06 14:00:05.320909,2023-03-06
61402631,86,Liberty,Midway Service Station,120 Goldring Street,4822,-20.736809,143.146327,2,Unleaded,1799.0,2022-12-16T00:14:37.997,2023-03-06 14:00:05.320909,2023-03-06
61402635,12,Independent,Georgetown Roadhouse,Gulf Development Rd & St George St,4871,-18.290419,143.549392,2,Unleaded,1940.0,2023-02-23T20:42:03.123,2023-03-06 14:00:05.320909,2023-03-06
61402636,12,Independent,Yungaburra Pit Stop,11 Fig Street,4884,-17.271556,145.583693,2,Unleaded,1789.0,2023-03-02T23:05:18.393,2023-03-06 14:00:05.320909,2023-03-06
61402638,12,Independent,Central Servo Ravenshoe,76 Grigg St,4888,-17.608284,145.483376,2,Unleaded,1859.0,2023-02-16T21:17:43.417,2023-03-06 14:00:05.320909,2023-03-06
61402639,12,Independent,Cam's Corner Servo & Mini Mart,29 Yappar Street,4891,-17.484502,140.839419,2,Unleaded,1909.0,2022-12-05T07:28:06.26,2023-03-06 14:00:05.320909,2023-03-06
61402642,16,Mobil,Mobil Kalbar,4 Purdon St,4309,-27.939087,152.622227,2,Unleaded,1839.0,2023-03-01T22:58:40.077,2023-03-06 14:00:05.320909,2023-03-06
61402643,23,United,United Southbrook,2189 Gore Highway,4363,-27.636749,151.744046,2,Unleaded,1725.0,2023-03-06T02:36:01.733,2023-03-06 14:00:05.320909,2023-03-06
61402644,20,Shell,NightOwl Shell East Toowoomba,2 Cohoe Street,4350,-27.566826,151.975924,2,Unleaded,1749.0,2023-03-03T06:18:48.597,2023-03-06 14:00:05.320909,2023-03-06
61402645,12,Independent,Gowrie One Stop Convenience Centre,29 Old Homebush Rd & Tilgonda Rd,4352,-27.494481,151.889137,2,Unleaded,1739.0,2023-02-23T09:51:36.577,2023-03-06 14:00:05.320909,2023-03-06
61402646,12,Independent,Meringandan Produce and Trading Place,29 Goombungee Meringandan Road,4352,-27.423459,151.887496,2,Unleaded,1750.0,2023-01-25T08:47:39.12,2023-03-06 14:00:05.320909,2023-03-06
61402647,2418994,Pacific Petroleum,Pacific Petroleum Fisher Park,9125 Cunningham Hwy,4370,-28.062316,152.364504,2,Unleaded,1759.0,2023-03-01T04:45:55,2023-03-06 14:00:05.320909,2023-03-06
61402648,16,Mobil,Mobil Texas,11 Greenup St,4385,-28.849039,151.163739,2,Unleaded,1817.0,2022-12-11T22:55:24.05,2023-03-06 14:00:05.320909,2023-03-06
61402650,5,BP,BP St George OPT,Thallon Rd,4487,-28.045193,148.590435,2,Unleaded,1869.0,2023-01-30T01:20:58.07,2023-03-06 14:00:05.320909,2023-03-06
61402658,5094,Puma Energy,Puma Bucasia,54-56 Downie Avenue,4750,-21.036947,149.157676,2,Unleaded,1829.0,2023-02-02T21:20:20,2023-03-06 14:00:05.320909,2023-03-06
61402663,3421066,Ampol,Roadrunner Roadhouse,25 McIlwraith St,4824,-20.706816,140.522224,2,Unleaded,2189.0,2022-07-27T01:58:18.003,2023-03-06 14:00:05.320909,2023-03-06
61402664,3421073,EG Ampol,EG Ampol Ingham,75 Herbert St,4850,-18.647296165905534,146.1602936587219,2,Unleaded,1789.0,2023-03-06T02:45:00,2023-03-06 14:00:05.320909,2023-03-06
61402670,12,Independent,Lakeland Roadhouse,7769 Mulligan Highway,4871,-15.862888,144.858406,2,Unleaded,1860.0,2023-03-03T02:18:42,2023-03-06 14:00:05.320909,2023-03-06
61402671,16,Mobil,Mobil Miriwinni,Lot 2 Bruce Highway,4871,-17.399339,145.908906,2,Unleaded,1819.0,2023-02-26T23:14:26.127,2023-03-06 14:00:05.320909,2023-03-06
61402677,5094,Puma Energy,Puma Curra, Bruce Highway,4570,-26.083817,152.581326,2,Unleaded,1757.0,2023-02-16T01:27:02.107,2023-03-06 14:00:05.320909,2023-03-06
61402678,5094,Puma Energy,Puma Dayboro,36 Williams Rd,4521,-27.195885,152.825617,2,Unleaded,1897.0,2023-03-01T04:40:02.173,2023-03-06 14:00:05.320909,2023-03-06
61402681,5,BP,BP Tinana South,22750 Bruce Hwy,4650,-25.576758483773517,152.6547365423279,2,Unleaded,1749.0,2023-03-01T04:26:01.463,2023-03-06 14:00:05.320909,2023-03-06
61402688,12,Independent,Boulia Roadhouse,2 Herbert Street,4829,-22.910457,139.913643,2,Unleaded,2150.0,2023-01-18T01:00:02.307,2023-03-06 14:00:05.320909,2023-03-06
61402692,20,Shell,Shell Cooktown,114 Charlotte & Furneaux St,4871,-15.468104,145.249409,2,Unleaded,1859.0,2023-03-01T23:13:15,2023-03-06 14:00:05.320909,2023-03-06
61402693,23,United,United Charleville,79 Wills St,4470,-26.405568,146.243654,2,Unleaded,1759.0,2023-03-06T02:37:22.05,2023-03-06 14:00:05.320909,2023-03-06
61402696,12,Independent,Darr Creek Oasis,6883 Chinchilla-Wondai Road Road,4410,-26.4952069379603,151.14139323313523,2,Unleaded,1779.0,2023-01-07T21:32:22.27,2023-03-06 14:00:05.320909,2023-03-06
61402697,12,Independent,JCM Auto and Fuel St George,121 Victoria Street,4487,-28.036412,148.580123,2,Unleaded,1947.0,2023-02-19T00:30:52.07,2023-03-06 14:00:05.320909,2023-03-06
61402699,23,United,United Tiaro,15 Mayne St,4650,-25.730496,152.582509,2,Unleaded,1725.0,2023-03-06T02:36:56.377,2023-03-06 14:00:05.320909,2023-03-06
61402701,5,BP,Gregory Roadhouse,15745 Gregory Highway,4721,-22.802224,147.645576,2,Unleaded,1799.0,2023-02-12T21:55:20.667,2023-03-06 14:00:05.320909,2023-03-06
